Eastern Date Hour,Eastern Date Hour Time Zone,Zone Name,Zone PTID,DAM Zonal LBMP,DAM Zonal Losses,DAM Zonal Congestion,DAM Zonal Price Version
26-01-2023 23:00,EST,CAPITL,61757,33.96,1.58,-2.5,1
27-01-2023 00:00,EST,CAPITL,61757,33.21,1.54,-5.07,1
27-01-2023 01:00,EST,CAPITL,61757,31.91,1.51,-4.37,1
27-01-2023 02:00,EST,CAPITL,61757,29,1.49,-1.8,1
27-01-2023 03:00,EST,CAPITL,61757,29,1.49,-1.84,1
27-01-2023 04:00,EST,CAPITL,61757,29.83,1.62,-1.22,1
27-01-2023 05:00,EST,CAPITL,61757,32.3,1.78,-0.88,1
27-01-2023 06:00,EST,CAPITL,61757,36.34,1.92,-4.04,1
27-01-2023 07:00,EST,CAPITL,61757,51.51,2.28,-15.25,1
27-01-2023 08:00,EST,CAPITL,61757,49.99,2.8,-9.81,1
27-01-2023 09:00,EST,CAPITL,61757,43.01,2.51,-6.59,1
27-01-2023 10:00,EST,CAPITL,61757,38.62,2.42,-3.52,1
27-01-2023 11:00,EST,CAPITL,61757,35.58,2.3,-1.37,1
27-01-2023 12:00,EST,CAPITL,61757,34.94,2.1,-2.38,1
27-01-2023 13:00,EST,CAPITL,61757,34.6,2.04,-2.52,1
27-01-2023 14:00,EST,CAPITL,61757,34.58,2.01,-2.57,1
27-01-2023 15:00,EST,CAPITL,61757,36.36,2.15,-3.55,1
27-01-2023 16:00,EST,CAPITL,61757,42.12,2.25,-7.66,1
27-01-2023 17:00,EST,CAPITL,61757,64.83,2.5,-28,1
27-01-2023 18:00,EST,CAPITL,61757,60.09,2.31,-25.71,1
27-01-2023 19:00,EST,CAPITL,61757,45.78,2.17,-12.55,1
27-01-2023 20:00,EST,CAPITL,61757,44.16,2.09,-12.14,1
27-01-2023 21:00,EST,CAPITL,61757,37.84,2.06,-5.95,1
27-01-2023 22:00,EST,CAPITL,61757,36.33,1.92,-5.78,1
27-01-2023 23:00,EST,CAPITL,61757,38.63,1.29,-14.66,1
28-01-2023 00:00,EST,CAPITL,61757,40.18,1.08,-19.42,1
28-01-2023 01:00,EST,CAPITL,61757,37.98,0.95,-19.72,1
28-01-2023 02:00,EST,CAPITL,61757,36.37,0.92,-18.64,1
28-01-2023 03:00,EST,CAPITL,61757,35.28,0.88,-18.38,1
28-01-2023 04:00,EST,CAPITL,61757,35.48,0.92,-18.04,1
28-01-2023 05:00,EST,CAPITL,61757,37.29,0.93,-19.71,1
28-01-2023 06:00,EST,CAPITL,61757,41.06,1.15,-19.69,1
28-01-2023 07:00,EST,CAPITL,61757,44.61,1.09,-24.65,1
28-01-2023 08:00,EST,CAPITL,61757,42.52,1.61,-16.9,1
28-01-2023 09:00,EST,CAPITL,61757,36.97,1.93,-5.82,1
28-01-2023 10:00,EST,CAPITL,61757,31.35,1.91,0,1
28-01-2023 11:00,EST,CAPITL,61757,30.27,1.8,0,1
28-01-2023 12:00,EST,CAPITL,61757,28.42,1.73,0,1
28-01-2023 13:00,EST,CAPITL,61757,27.68,1.61,-0.86,1
28-01-2023 14:00,EST,CAPITL,61757,28.03,1.49,-2.86,1
28-01-2023 15:00,EST,CAPITL,61757,30.56,1.69,-2.52,1
28-01-2023 16:00,EST,CAPITL,61757,35.97,1.87,-5.75,1
28-01-2023 17:00,EST,CAPITL,61757,50.47,2.16,-16.98,1
28-01-2023 18:00,EST,CAPITL,61757,44.91,2.27,-10.15,1
28-01-2023 19:00,EST,CAPITL,61757,40.14,2.16,-6.72,1
28-01-2023 20:00,EST,CAPITL,61757,33.32,1.99,-1.22,1
28-01-2023 21:00,EST,CAPITL,61757,31.63,1.76,0,1
28-01-2023 22:00,EST,CAPITL,61757,29.51,1.62,0,1
28-01-2023 23:00,EST,CAPITL,61757,29.89,1.48,0,1
29-01-2023 00:00,EST,CAPITL,61757,30.26,1.17,-6.05,1
29-01-2023 01:00,EST,CAPITL,61757,27.97,1.1,-5.73,1
29-01-2023 02:00,EST,CAPITL,61757,27.56,1.06,-6.09,1
29-01-2023 03:00,EST,CAPITL,61757,26.25,1.01,-5.34,1
29-01-2023 04:00,EST,CAPITL,61757,27.57,1.03,-7.06,1
29-01-2023 05:00,EST,CAPITL,61757,27.99,1.05,-7.19,1
29-01-2023 06:00,EST,CAPITL,61757,28.83,0.95,-9.57,1
29-01-2023 07:00,EST,CAPITL,61757,31.3,0.99,-11.97,1
29-01-2023 08:00,EST,CAPITL,61757,29.53,1.46,-5.55,1
29-01-2023 09:00,EST,CAPITL,61757,30.26,1.57,-5.63,1
29-01-2023 10:00,EST,CAPITL,61757,29.09,1.72,-2.76,1
29-01-2023 11:00,EST,CAPITL,61757,28.32,1.74,-1.31,1
29-01-2023 12:00,EST,CAPITL,61757,27.68,1.77,-0.69,1
29-01-2023 13:00,EST,CAPITL,61757,28.29,1.66,-2.58,1
29-01-2023 14:00,EST,CAPITL,61757,28.74,1.65,-2.91,1
29-01-2023 15:00,EST,CAPITL,61757,30.19,1.7,-3.9,1
29-01-2023 16:00,EST,CAPITL,61757,31.55,1.97,-0.68,1
29-01-2023 17:00,EST,CAPITL,61757,39.76,2.32,-5.19,1
29-01-2023 18:00,EST,CAPITL,61757,35.09,2.19,-0.69,1
29-01-2023 19:00,EST,CAPITL,61757,33.36,1.98,-1.44,1
29-01-2023 20:00,EST,CAPITL,61757,29.61,1.81,0,1
29-01-2023 21:00,EST,CAPITL,61757,28.54,1.72,0,1
29-01-2023 22:00,EST,CAPITL,61757,26.99,1.62,0,1
29-01-2023 23:00,EST,CAPITL,61757,26.65,1.4,-0.26,1
30-01-2023 00:00,EST,CAPITL,61757,28.31,1.24,-4.47,1
30-01-2023 01:00,EST,CAPITL,61757,26.13,1.13,-4.42,1
30-01-2023 02:00,EST,CAPITL,61757,25.33,1.22,-2.26,1
30-01-2023 03:00,EST,CAPITL,61757,25.19,1.29,-1.18,1
30-01-2023 04:00,EST,CAPITL,61757,25.12,1.32,-0.64,1
30-01-2023 05:00,EST,CAPITL,61757,26.47,1.5,0,1
30-01-2023 06:00,EST,CAPITL,61757,33.43,1.59,0,1
30-01-2023 07:00,EST,CAPITL,61757,46.05,2.15,0,1
30-01-2023 08:00,EST,CAPITL,61757,46.83,2.19,0,1
30-01-2023 09:00,EST,CAPITL,61757,40.72,2.41,0,1
30-01-2023 10:00,EST,CAPITL,61757,36.53,2.1,0,1
30-01-2023 11:00,EST,CAPITL,61757,34.87,2.16,0,1
30-01-2023 12:00,EST,CAPITL,61757,34.55,2.11,0,1
30-01-2023 13:00,EST,CAPITL,61757,33.84,2.04,0,1
30-01-2023 14:00,EST,CAPITL,61757,34.47,2.1,0,1
30-01-2023 15:00,EST,CAPITL,61757,38.69,2.12,0,1
30-01-2023 16:00,EST,CAPITL,61757,44.45,2.64,0,1
30-01-2023 17:00,EST,CAPITL,61757,59.69,3.54,0,1
30-01-2023 18:00,EST,CAPITL,61757,54.23,3.22,0,1
30-01-2023 19:00,EST,CAPITL,61757,40.6,2.55,0,1
30-01-2023 20:00,EST,CAPITL,61757,36.45,2.16,0,1
30-01-2023 21:00,EST,CAPITL,61757,32.72,1.94,0,1
30-01-2023 22:00,EST,CAPITL,61757,30.4,1.83,0,1
30-01-2023 23:00,EST,CAPITL,61757,30.54,1.34,-4.85,1
31-01-2023 00:00,EST,CAPITL,61757,32.8,1.61,-2.41,1
31-01-2023 01:00,EST,CAPITL,61757,31.14,1.53,-2.84,1
31-01-2023 02:00,EST,CAPITL,61757,30.01,1.49,-2.29,1
31-01-2023 03:00,EST,CAPITL,61757,29.46,1.56,-0.53,1
31-01-2023 04:00,EST,CAPITL,61757,29.56,1.59,0,1
31-01-2023 05:00,EST,CAPITL,61757,33.26,1.86,-0.34,1
31-01-2023 06:00,EST,CAPITL,61757,42.39,2.21,0,1
31-01-2023 07:00,EST,CAPITL,61757,60.16,3.4,0,1
31-01-2023 08:00,EST,CAPITL,61757,63.67,3.88,0,1
31-01-2023 09:00,EST,CAPITL,61757,52.5,3.48,0,1
31-01-2023 10:00,EST,CAPITL,61757,56.14,3.03,-11.57,1
31-01-2023 11:00,EST,CAPITL,61757,54.05,2.66,-14.46,1
31-01-2023 12:00,EST,CAPITL,61757,52.19,2.48,-14.77,1
31-01-2023 13:00,EST,CAPITL,61757,52.61,2.33,-16.94,1
31-01-2023 14:00,EST,CAPITL,61757,55.79,2.52,-18.36,1
31-01-2023 15:00,EST,CAPITL,61757,64.6,2.69,-25.55,1
31-01-2023 16:00,EST,CAPITL,61757,71.1,3.86,-11.3,1
31-01-2023 17:00,EST,CAPITL,61757,93.56,5.37,-10.3,1
31-01-2023 18:00,EST,CAPITL,61757,90.95,5.43,-6.71,1
31-01-2023 19:00,EST,CAPITL,61757,85.67,4.26,-19.6,1
31-01-2023 20:00,EST,CAPITL,61757,76.64,3.36,-24.5,1
31-01-2023 21:00,EST,CAPITL,61757,62.42,3.14,-13.15,1
31-01-2023 22:00,EST,CAPITL,61757,55.24,2.72,-12.57,1
31-01-2023 23:00,EST,CAPITL,61757,54.26,2.07,-19.81,1
01-02-2023 00:00,EST,CAPITL,61757,85.36,2.03,-52.52,1
01-02-2023 01:00,EST,CAPITL,61757,71.73,2.03,-38.9,1
01-02-2023 02:00,EST,CAPITL,61757,69.74,2,-36.97,1
01-02-2023 03:00,EST,CAPITL,61757,63.49,2.04,-30.53,1
01-02-2023 04:00,EST,CAPITL,61757,64,2.16,-28.07,1
01-02-2023 05:00,EST,CAPITL,61757,68.31,3.01,-19.02,1
01-02-2023 06:00,EST,CAPITL,61757,110.45,4.89,-26.79,1
01-02-2023 07:00,EST,CAPITL,61757,126.02,6.9,-2.1,1
01-02-2023 08:00,EST,CAPITL,61757,116.75,6.25,-14.28,1
01-02-2023 09:00,EST,CAPITL,61757,100,4.97,-20.88,1
01-02-2023 10:00,EST,CAPITL,61757,96.19,2.74,-52.58,1
01-02-2023 11:00,EST,CAPITL,61757,89.27,2.46,-50.12,1
01-02-2023 12:00,EST,CAPITL,61757,86.37,2.34,-47.96,1
01-02-2023 13:00,EST,CAPITL,61757,80.56,2.15,-45.86,1
01-02-2023 14:00,EST,CAPITL,61757,86.41,2.14,-52.29,1
01-02-2023 15:00,EST,CAPITL,61757,103,2.29,-67.45,1
01-02-2023 16:00,EST,CAPITL,61757,134.39,3,-88.53,1
01-02-2023 17:00,EST,CAPITL,61757,168.92,4.71,-96.93,1
01-02-2023 18:00,EST,CAPITL,61757,139.11,4.33,-73.85,1
01-02-2023 19:00,EST,CAPITL,61757,146.9,3.33,-95.99,1
01-02-2023 20:00,EST,CAPITL,61757,135,2.83,-92.92,1
01-02-2023 21:00,EST,CAPITL,61757,110.79,2.45,-74.39,1
01-02-2023 22:00,EST,CAPITL,61757,96.36,2.29,-62.33,1
01-02-2023 23:00,EST,CAPITL,61757,87.45,2,-54.73,1
02-02-2023 00:00,EST,CAPITL,61757,84.43,1.66,-58.35,1
02-02-2023 01:00,EST,CAPITL,61757,79.94,1.51,-55.87,1
02-02-2023 02:00,EST,CAPITL,61757,71.99,1.59,-46.6,1
02-02-2023 03:00,EST,CAPITL,61757,71.36,1.54,-46.04,1
02-02-2023 04:00,EST,CAPITL,61757,72,1.62,-46.62,1
02-02-2023 05:00,EST,CAPITL,61757,76.56,1.93,-47.38,1
02-02-2023 06:00,EST,CAPITL,61757,90.94,2.24,-56.18,1
02-02-2023 07:00,EST,CAPITL,61757,102.05,3.32,-48.46,1
02-02-2023 08:00,EST,CAPITL,61757,98.95,3.25,-48.6,1
02-02-2023 09:00,EST,CAPITL,61757,96.33,2.17,-64.09,1
02-02-2023 10:00,EST,CAPITL,61757,115.75,1.94,-86.48,1
02-02-2023 11:00,EST,CAPITL,61757,102.36,1.75,-75.29,1
02-02-2023 12:00,EST,CAPITL,61757,88.98,1.52,-64.13,1
02-02-2023 13:00,EST,CAPITL,61757,88.83,1.48,-64.61,1
02-02-2023 14:00,EST,CAPITL,61757,88.65,1.56,-63.37,1
02-02-2023 15:00,EST,CAPITL,61757,105.24,1.56,-81.08,1
02-02-2023 16:00,EST,CAPITL,61757,112,1.92,-82.7,1
02-02-2023 17:00,EST,CAPITL,61757,188.02,1.95,-158.57,1
02-02-2023 18:00,EST,CAPITL,61757,196.02,2.01,-166.43,1
02-02-2023 19:00,EST,CAPITL,61757,119.02,1.93,-89.54,1
02-02-2023 20:00,EST,CAPITL,61757,150.45,1.92,-121.09,1
02-02-2023 21:00,EST,CAPITL,61757,150.78,1.92,-121.48,1
02-02-2023 22:00,EST,CAPITL,61757,101,1.86,-71.84,1
02-02-2023 23:00,EST,CAPITL,61757,88.39,1.63,-59.62,1
03-02-2023 00:00,EST,CAPITL,61757,63.27,1.79,-32.61,1
03-02-2023 01:00,EST,CAPITL,61757,60.56,1.8,-29.81,1
03-02-2023 02:00,EST,CAPITL,61757,55.06,1.82,-23.86,1
03-02-2023 03:00,EST,CAPITL,61757,57.29,1.96,-24.17,1
03-02-2023 04:00,EST,CAPITL,61757,49.66,2.61,-6.28,1
03-02-2023 05:00,EST,CAPITL,61757,62.85,3.73,0,1
03-02-2023 06:00,EST,CAPITL,61757,99.2,6.23,-5.28,1
03-02-2023 07:00,EST,CAPITL,61757,124.41,8.02,0,1
03-02-2023 08:00,EST,CAPITL,61757,135.16,8.61,0,1
03-02-2023 09:00,EST,CAPITL,61757,125.26,8.19,0,1
03-02-2023 10:00,EST,CAPITL,61757,263.61,9.93,-109.66,1
03-02-2023 11:00,EST,CAPITL,61757,237.31,10.37,-74.55,1
03-02-2023 12:00,EST,CAPITL,61757,230.22,10.76,-63.44,1
03-02-2023 13:00,EST,CAPITL,61757,231.25,10.73,-64.86,1
03-02-2023 14:00,EST,CAPITL,61757,300,8.74,-166.35,1
03-02-2023 15:00,EST,CAPITL,61757,269.03,10.3,-109.41,1
03-02-2023 16:00,EST,CAPITL,61757,247.72,12.98,-43.99,1
03-02-2023 17:00,EST,CAPITL,61757,290.36,18.23,0,1
03-02-2023 18:00,EST,CAPITL,61757,299.49,18.54,0,1
03-02-2023 19:00,EST,CAPITL,61757,264.59,16.85,0,1
03-02-2023 20:00,EST,CAPITL,61757,252.94,14.95,-14.84,1
03-02-2023 21:00,EST,CAPITL,61757,238.85,14.62,-5.98,1
03-02-2023 22:00,EST,CAPITL,61757,217.86,13.11,0,1
03-02-2023 23:00,EST,CAPITL,61757,207.33,12.65,0,1
04-02-2023 00:00,EST,CAPITL,61757,400,15.62,-147.65,1
04-02-2023 01:00,EST,CAPITL,61757,400,14.27,-166.08,1
04-02-2023 02:00,EST,CAPITL,61757,299,13.55,-73.86,1
04-02-2023 03:00,EST,CAPITL,61757,333,13.79,-107.01,1
04-02-2023 04:00,EST,CAPITL,61757,337.58,14.05,-107.33,1
04-02-2023 05:00,EST,CAPITL,61757,365,15.55,-102.82,1
04-02-2023 06:00,EST,CAPITL,61757,394.47,17.12,-110.13,1
04-02-2023 07:00,EST,CAPITL,61757,365,20.58,-32.58,1
04-02-2023 08:00,EST,CAPITL,61757,365,18.52,-70.07,1
04-02-2023 09:00,EST,CAPITL,61757,300,16.05,-44.36,1
04-02-2023 10:00,EST,CAPITL,61757,302.32,12.69,-103.17,1
04-02-2023 11:00,EST,CAPITL,61757,304.86,12.45,-109.43,1
04-02-2023 12:00,EST,CAPITL,61757,311.41,9.11,-164.17,1
04-02-2023 13:00,EST,CAPITL,61757,324.35,7.6,-203.26,1
04-02-2023 14:00,EST,CAPITL,61757,346.41,6.87,-235.46,1
04-02-2023 15:00,EST,CAPITL,61757,360.19,6.88,-249.04,1
04-02-2023 16:00,EST,CAPITL,61757,310,10.34,-143,1
04-02-2023 17:00,EST,CAPITL,61757,401.08,13.51,-182.9,1
04-02-2023 18:00,EST,CAPITL,61757,464.8,12.57,-264.57,1
04-02-2023 19:00,EST,CAPITL,61757,429.28,8.33,-296.57,1
04-02-2023 20:00,EST,CAPITL,61757,428.07,7.32,-311.54,1
04-02-2023 21:00,EST,CAPITL,61757,408.15,5.55,-318.56,1
04-02-2023 22:00,EST,CAPITL,61757,354.18,6.68,-247.76,1
04-02-2023 23:00,EST,CAPITL,61757,327.4,5.69,-234.13,1
05-02-2023 00:00,EST,CAPITL,61757,127.22,1.33,-105.68,1
05-02-2023 01:00,EST,CAPITL,61757,118.72,1.29,-97.24,1
05-02-2023 02:00,EST,CAPITL,61757,123.14,0.33,-117.72,1
05-02-2023 03:00,EST,CAPITL,61757,121.1,0.33,-115.68,1
05-02-2023 04:00,EST,CAPITL,61757,126.83,0.33,-121.42,1
05-02-2023 05:00,EST,CAPITL,61757,139.88,0.53,-131.24,1
05-02-2023 06:00,EST,CAPITL,61757,119.33,0.97,-103.65,1
05-02-2023 07:00,EST,CAPITL,61757,118.1,1.01,-101.96,1
05-02-2023 08:00,EST,CAPITL,61757,166.51,1.51,-144,1
05-02-2023 09:00,EST,CAPITL,61757,150.72,1.55,-127.63,1
05-02-2023 10:00,EST,CAPITL,61757,67.3,1.92,-37.99,1
05-02-2023 11:00,EST,CAPITL,61757,64.36,1.52,-40.47,1
05-02-2023 12:00,EST,CAPITL,61757,61.07,1.51,-37.02,1
05-02-2023 13:00,EST,CAPITL,61757,57.84,1.51,-33.5,1
05-02-2023 14:00,EST,CAPITL,61757,61.61,1.5,-37.77,1
05-02-2023 15:00,EST,CAPITL,61757,61.11,1.55,-37.12,1
05-02-2023 16:00,EST,CAPITL,61757,71.72,1.75,-44.98,1
05-02-2023 17:00,EST,CAPITL,61757,104.12,1.99,-74.15,1
05-02-2023 18:00,EST,CAPITL,61757,104.74,1.96,-74.71,1
05-02-2023 19:00,EST,CAPITL,61757,82.53,1.82,-55.1,1
05-02-2023 20:00,EST,CAPITL,61757,82.17,1.63,-57.22,1
05-02-2023 21:00,EST,CAPITL,61757,69.11,1.63,-43.89,1
05-02-2023 22:00,EST,CAPITL,61757,60.81,1.57,-36.11,1
05-02-2023 23:00,EST,CAPITL,61757,63.25,1.31,-40.45,1
06-02-2023 00:00,EST,CAPITL,61757,55.79,1.06,-35.86,1
06-02-2023 01:00,EST,CAPITL,61757,64.27,0.89,-46.5,1
06-02-2023 02:00,EST,CAPITL,61757,62.71,0.86,-46.01,1
06-02-2023 03:00,EST,CAPITL,61757,61.94,0.89,-44.56,1
06-02-2023 04:00,EST,CAPITL,61757,65.08,1.09,-43.81,1
06-02-2023 05:00,EST,CAPITL,61757,66.37,1.2,-44.87,1
06-02-2023 06:00,EST,CAPITL,61757,70.16,1.75,-41.05,1
06-02-2023 07:00,EST,CAPITL,61757,102.34,1.77,-73.29,1
06-02-2023 08:00,EST,CAPITL,61757,88.65,2.07,-56.55,1
06-02-2023 09:00,EST,CAPITL,61757,76.7,2.09,-45.13,1
06-02-2023 10:00,EST,CAPITL,61757,58,2.04,-27.69,1
06-02-2023 11:00,EST,CAPITL,61757,54.17,2.05,-22.79,1
06-02-2023 12:00,EST,CAPITL,61757,51.35,2.04,-19.74,1
06-02-2023 13:00,EST,CAPITL,61757,49.25,2.01,-17.76,1
06-02-2023 14:00,EST,CAPITL,61757,51.21,1.89,-21.19,1
06-02-2023 15:00,EST,CAPITL,61757,54.3,1.99,-23.47,1
06-02-2023 16:00,EST,CAPITL,61757,65.18,2.04,-33.6,1
06-02-2023 17:00,EST,CAPITL,61757,119.53,3.1,-72.17,1
06-02-2023 18:00,EST,CAPITL,61757,116.02,3.64,-61.12,1
06-02-2023 19:00,EST,CAPITL,61757,85.83,3.31,-35.27,1
06-02-2023 20:00,EST,CAPITL,61757,83.41,2.33,-47.81,1
06-02-2023 21:00,EST,CAPITL,61757,63.81,1.98,-34,1
06-02-2023 22:00,EST,CAPITL,61757,57.33,1.89,-27.63,1
06-02-2023 23:00,EST,CAPITL,61757,61.91,1.46,-36.47,1
07-02-2023 00:00,EST,CAPITL,61757,53.23,1.15,-31.82,1
07-02-2023 01:00,EST,CAPITL,61757,52.26,1.15,-30.88,1
07-02-2023 02:00,EST,CAPITL,61757,51.9,1.17,-30.52,1
07-02-2023 03:00,EST,CAPITL,61757,49.68,1.05,-30.82,1
07-02-2023 04:00,EST,CAPITL,61757,50.27,1.07,-31.44,1
07-02-2023 05:00,EST,CAPITL,61757,56.25,1.24,-34.64,1
07-02-2023 06:00,EST,CAPITL,61757,74.96,1.53,-49.57,1
07-02-2023 07:00,EST,CAPITL,61757,88.75,1.97,-56.5,1
07-02-2023 08:00,EST,CAPITL,61757,86.15,2.22,-52.68,1
07-02-2023 09:00,EST,CAPITL,61757,62.83,1.87,-33.46,1
07-02-2023 10:00,EST,CAPITL,61757,45.74,1.86,-16.51,1
07-02-2023 11:00,EST,CAPITL,61757,44.63,1.8,-15.55,1
07-02-2023 12:00,EST,CAPITL,61757,44.32,1.75,-15.26,1
07-02-2023 13:00,EST,CAPITL,61757,44.37,1.8,-15.26,1
07-02-2023 14:00,EST,CAPITL,61757,44.44,1.81,-15.25,1
07-02-2023 15:00,EST,CAPITL,61757,45.06,1.82,-16.45,1
07-02-2023 16:00,EST,CAPITL,61757,48.69,1.96,-17.01,1
07-02-2023 17:00,EST,CAPITL,61757,78.83,2.15,-45.93,1
07-02-2023 18:00,EST,CAPITL,61757,72.98,2.23,-39.75,1
07-02-2023 19:00,EST,CAPITL,61757,49.31,1.93,-18.15,1
07-02-2023 20:00,EST,CAPITL,61757,48.73,1.78,-19.59,1
07-02-2023 21:00,EST,CAPITL,61757,42.83,1.61,-16.05,1
07-02-2023 22:00,EST,CAPITL,61757,36.97,1.55,-10.89,1
07-02-2023 23:00,EST,CAPITL,61757,42.29,1.1,-20.83,1
08-02-2023 00:00,EST,CAPITL,61757,31.62,0.75,-15.61,1
08-02-2023 01:00,EST,CAPITL,61757,29.47,0.75,-13.46,1
08-02-2023 02:00,EST,CAPITL,61757,28.64,0.78,-12.59,1
08-02-2023 03:00,EST,CAPITL,61757,28.68,0.79,-12.59,1
08-02-2023 04:00,EST,CAPITL,61757,29.38,0.81,-13.26,1
08-02-2023 05:00,EST,CAPITL,61757,32.44,0.94,-14.04,1
08-02-2023 06:00,EST,CAPITL,61757,38.12,1.3,-12.35,1
08-02-2023 07:00,EST,CAPITL,61757,52.2,1.27,-26.52,1
08-02-2023 08:00,EST,CAPITL,61757,41.78,1.68,-11.68,1
08-02-2023 09:00,EST,CAPITL,61757,33.41,1.51,-5.37,1
08-02-2023 10:00,EST,CAPITL,61757,30.52,1.36,-5.35,1
08-02-2023 11:00,EST,CAPITL,61757,28.63,1.32,-4.48,1
08-02-2023 12:00,EST,CAPITL,61757,27.43,1.28,-3.65,1
08-02-2023 13:00,EST,CAPITL,61757,26.62,1.26,-2.84,1
08-02-2023 14:00,EST,CAPITL,61757,26.25,1.24,-2.52,1
08-02-2023 15:00,EST,CAPITL,61757,28,1.33,-4.08,1
08-02-2023 16:00,EST,CAPITL,61757,32.58,1.56,-4.19,1
08-02-2023 17:00,EST,CAPITL,61757,51.75,1.84,-19.81,1
08-02-2023 18:00,EST,CAPITL,61757,48.28,1.93,-15.24,1
08-02-2023 19:00,EST,CAPITL,61757,39.9,1.82,-8.3,1
08-02-2023 20:00,EST,CAPITL,61757,34.65,1.71,-4.99,1
08-02-2023 21:00,EST,CAPITL,61757,30.6,1.54,-5.7,1
08-02-2023 22:00,EST,CAPITL,61757,30.03,1.4,-6.12,1
08-02-2023 23:00,EST,CAPITL,61757,29.31,1.19,-6.05,1
09-02-2023 00:00,EST,CAPITL,61757,26.62,1.2,-3.17,1
09-02-2023 01:00,EST,CAPITL,61757,25.53,1.1,-4.05,1
09-02-2023 02:00,EST,CAPITL,61757,25,1.07,-4.16,1
09-02-2023 03:00,EST,CAPITL,61757,25.14,1.02,-5.12,1
09-02-2023 04:00,EST,CAPITL,61757,25.63,1.02,-5.75,1
09-02-2023 05:00,EST,CAPITL,61757,27.2,1.24,-4.1,1
09-02-2023 06:00,EST,CAPITL,61757,34.64,1.44,-6.01,1
09-02-2023 07:00,EST,CAPITL,61757,44.68,1.33,-19.06,1
09-02-2023 08:00,EST,CAPITL,61757,38.86,1.61,-9.97,1
09-02-2023 09:00,EST,CAPITL,61757,35.07,1.63,-6.24,1
09-02-2023 10:00,EST,CAPITL,61757,34.91,1.45,-9.35,1
09-02-2023 11:00,EST,CAPITL,61757,32.4,1.39,-7.38,1
09-02-2023 12:00,EST,CAPITL,61757,32.22,1.25,-9.36,1
09-02-2023 13:00,EST,CAPITL,61757,33.45,1.19,-11.77,1
09-02-2023 14:00,EST,CAPITL,61757,33.1,1.21,-11.44,1
09-02-2023 15:00,EST,CAPITL,61757,36.22,1.2,-14.31,1
09-02-2023 16:00,EST,CAPITL,61757,37.98,1.2,-15.72,1
09-02-2023 17:00,EST,CAPITL,61757,50.74,1.27,-28.23,1
09-02-2023 18:00,EST,CAPITL,61757,44.88,1.32,-21.16,1
09-02-2023 19:00,EST,CAPITL,61757,37.96,1.24,-14.64,1
09-02-2023 20:00,EST,CAPITL,61757,35.04,1.15,-12.91,1
09-02-2023 21:00,EST,CAPITL,61757,30.88,1.09,-9.52,1
09-02-2023 22:00,EST,CAPITL,61757,29.51,0.97,-10.93,1
09-02-2023 23:00,EST,CAPITL,61757,29.25,0.71,-14.28,1
10-02-2023 00:00,EST,CAPITL,61757,31.14,0.45,-21.77,1
10-02-2023 01:00,EST,CAPITL,61757,28.72,0.44,-19.38,1
10-02-2023 02:00,EST,CAPITL,61757,27.3,0.44,-17.94,1
10-02-2023 03:00,EST,CAPITL,61757,27.2,0.45,-17.65,1
10-02-2023 04:00,EST,CAPITL,61757,27.09,0.49,-16.89,1
10-02-2023 05:00,EST,CAPITL,61757,29.96,0.64,-17.54,1
10-02-2023 06:00,EST,CAPITL,61757,35.03,0.71,-20.3,1
10-02-2023 07:00,EST,CAPITL,61757,41.59,0.9,-23.98,1
10-02-2023 08:00,EST,CAPITL,61757,38.33,1.2,-16.01,1
10-02-2023 09:00,EST,CAPITL,61757,32.98,1.13,-11.24,1
10-02-2023 10:00,EST,CAPITL,61757,32.68,1.03,-13.19,1
10-02-2023 11:00,EST,CAPITL,61757,29.13,1.17,-7.36,1
10-02-2023 12:00,EST,CAPITL,61757,28.42,1.01,-9.39,1
10-02-2023 13:00,EST,CAPITL,61757,27.55,1.11,-6.34,1
10-02-2023 14:00,EST,CAPITL,61757,28.72,1.08,-7.71,1
10-02-2023 15:00,EST,CAPITL,61757,30.18,1.1,-9.39,1
10-02-2023 16:00,EST,CAPITL,61757,33.19,1.22,-10.23,1
10-02-2023 17:00,EST,CAPITL,61757,48.67,1.43,-23.73,1
10-02-2023 18:00,EST,CAPITL,61757,48.67,1.4,-23.95,1
10-02-2023 19:00,EST,CAPITL,61757,37.65,1.29,-13.73,1
10-02-2023 20:00,EST,CAPITL,61757,33.85,1.22,-11.29,1
10-02-2023 21:00,EST,CAPITL,61757,29.82,1.06,-10.13,1
10-02-2023 22:00,EST,CAPITL,61757,28.57,0.91,-10.82,1
10-02-2023 23:00,EST,CAPITL,61757,27.74,0.88,-11.19,1
11-02-2023 00:00,EST,CAPITL,61757,31.66,0.44,-22.85,1
11-02-2023 01:00,EST,CAPITL,61757,28.16,0.47,-18.41,1
11-02-2023 02:00,EST,CAPITL,61757,26.23,0.53,-15.45,1
11-02-2023 03:00,EST,CAPITL,61757,26.05,0.6,-13.92,1
11-02-2023 04:00,EST,CAPITL,61757,25.77,0.66,-12.58,1
11-02-2023 05:00,EST,CAPITL,61757,26.09,0.93,-7.64,1
11-02-2023 06:00,EST,CAPITL,61757,27.85,1.07,-7.32,1
11-02-2023 07:00,EST,CAPITL,61757,30.46,1.19,-8.69,1
11-02-2023 08:00,EST,CAPITL,61757,28.56,1.39,-4.68,1
